date,symbol,open,high,low,close,volume,dividends,stock_splits
2020-05-20,BKNG,1578.52,1605.74,1578.2,1599.15,700000,0,0
2020-05-21,BKNG,1605.0,1623.44,1575.79,1595.68,631900,0,0
2020-05-22,BKNG,1591.74,1637.29,1584.65,1631.3,574600,0,0
2020-05-26,BKNG,1704.32,1764.9,1692.11,1746.91,1201000,0,0
2020-05-27,BKNG,1775.93,1788.0,1692.61,1698.73,1017900,0,0
2020-05-28,BKNG,1695.59,1708.0,1644.02,1648.99,664100,0,0
2020-05-29,BKNG,1657.0,1657.0,1618.43,1639.42,688800,0,0
2020-06-01,BKNG,1633.12,1684.17,1633.12,1670.73,490100,0,0
2020-06-02,BKNG,1690.0,1692.05,1653.58,1655.0,513600,0,0
2020-06-03,BKNG,1704.03,1743.84,1694.29,1725.97,597500,0,0
2020-06-04,BKNG,1714.9,1749.18,1706.0,1742.64,502400,0,0
2020-06-05,BKNG,1826.76,1853.38,1802.85,1812.64,1034400,0,0
2020-06-08,BKNG,1846.6,1871.97,1825.57,1840.91,672000,0,0
2020-06-09,BKNG,1808.07,1818.34,1770.0,1777.97,450400,0,0
2020-06-10,BKNG,1791.95,1793.0,1717.72,1733.31,536400,0,0
2020-06-11,BKNG,1655.85,1656.76,1576.57,1588.37,920100,0,0
2020-06-12,BKNG,1653.57,1663.99,1572.84,1623.92,489400,0,0
2020-06-15,BKNG,1567.66,1664.93,1555.01,1650.67,409800,0,0
2020-06-16,BKNG,1716.32,1721.85,1641.75,1673.74,454600,0,0
2020-06-17,BKNG,1677.92,1678.58,1626.01,1638.24,355000,0,0
2020-06-18,BKNG,1622.4,1658.0,1590.93,1628.35,546600,0,0
2020-06-19,BKNG,1654.0,1657.49,1600.0,1626.91,754200,0,0
2020-06-22,BKNG,1609.74,1636.29,1593.87,1633.52,333900,0,0
2020-06-23,BKNG,1652.3,1678.5,1640.0,1677.1,363300,0,0
2020-06-24,BKNG,1660.71,1669.77,1582.0,1610.33,597300,0,0
2020-06-25,BKNG,1585.81,1623.97,1561.72,1615.39,498600,0,0
2020-06-26,BKNG,1597.3,1611.71,1532.83,1541.25,601700,0,0
2020-06-29,BKNG,1567.77,1595.3,1540.48,1593.22,365800,0,0
2020-06-30,BKNG,1583.9,1603.24,1566.42,1592.34,293600,0,0
2020-07-01,BKNG,1606.05,1670.0,1601.14,1658.79,538800,0,0
2020-07-02,BKNG,1690.11,1714.09,1658.4,1669.98,360800,0,0
2020-07-06,BKNG,1706.19,1738.0,1680.17,1703.76,440800,0,0
2020-07-07,BKNG,1681.36,1697.33,1654.66,1657.45,267100,0,0
2020-07-08,BKNG,1662.0,1665.96,1633.25,1661.3,332500,0,0
2020-07-09,BKNG,1671.9,1679.7,1627.48,1670.28,406600,0,0
2020-07-10,BKNG,1660.68,1708.8,1652.98,1707.4,323400,0,0
2020-07-13,BKNG,1720.89,1739.58,1685.01,1686.76,400600,0,0
2020-07-14,BKNG,1668.69,1703.56,1652.69,1696.23,261100,0,0
2020-07-15,BKNG,1747.0,1802.73,1745.04,1799.34,646800,0,0
2020-07-16,BKNG,1767.21,1773.5,1730.67,1746.79,251700,0,0
2020-07-17,BKNG,1757.12,1757.12,1719.04,1732.19,368700,0,0
2020-07-20,BKNG,1724.01,1748.0,1700.42,1713.65,308300,0,0
2020-07-21,BKNG,1735.91,1762.67,1703.61,1711.71,382600,0,0
2020-07-22,BKNG,1717.96,1728.32,1681.25,1720.54,367500,0,0
2020-07-23,BKNG,1721.28,1729.33,1692.15,1695.46,263800,0,0
2020-07-24,BKNG,1678.27,1709.24,1671.97,1701.3,324900,0,0
2020-07-27,BKNG,1690.64,1711.88,1671.01,1702.83,223900,0,0
2020-07-28,BKNG,1696.34,1702.84,1677.29,1681.75,210600,0,0
2020-07-29,BKNG,1688.86,1724.4,1676.95,1707.54,311300,0,0
2020-07-30,BKNG,1683.8,1699.21,1657.16,1687.74,205400,0,0
2020-07-31,BKNG,1687.87,1692.25,1625.61,1662.13,305200,0,0
2020-08-03,BKNG,1665.91,1669.89,1634.69,1650.24,201300,0,0
2020-08-04,BKNG,1641.0,1680.0,1635.35,1675.13,240200,0,0
2020-08-05,BKNG,1700.13,1734.43,1683.39,1724.77,314400,0,0
2020-08-06,BKNG,1702.0,1765.98,1700.73,1751.79,451100,0,0
2020-08-07,BKNG,1813.4,1821.45,1742.0,1754.48,566000,0,0
2020-08-10,BKNG,1760.0,1785.89,1731.05,1768.58,357100,0,0
2020-08-11,BKNG,1818.27,1847.42,1800.01,1805.1,476000,0,0
2020-08-12,BKNG,1816.3,1828.0,1805.5,1808.07,274200,0,0
2020-08-13,BKNG,1799.06,1823.98,1789.0,1792.97,220200,0,0
2020-08-14,BKNG,1780.0,1787.22,1768.27,1778.87,262500,0,0
2020-08-17,BKNG,1792.39,1792.39,1750.0,1752.92,244500,0,0
2020-08-18,BKNG,1750.0,1792.0,1744.13,1778.91,238900,0,0
2020-08-19,BKNG,1783.01,1807.09,1760.32,1767.47,311600,0,0
2020-08-20,BKNG,1751.9,1774.95,1746.01,1768.69,245900,0,0
2020-08-21,BKNG,1763.0,1785.05,1754.67,1779.37,270400,0,0
2020-08-24,BKNG,1803.56,1837.72,1796.94,1834.44,362400,0,0
2020-08-25,BKNG,1836.02,1858.29,1816.41,1853.8,313200,0,0
2020-08-26,BKNG,1838.8,1883.97,1835.01,1866.97,394400,0,0
2020-08-27,BKNG,1892.58,1924.86,1874.27,1893.5,398900,0,0
2020-08-28,BKNG,1896.15,1955.61,1895.23,1945.25,320800,0,0
2020-08-31,BKNG,1922.47,1936.5,1908.13,1910.45,321200,0,0
2020-09-01,BKNG,1905.13,1937.0,1899.73,1928.86,315900,0,0
2020-09-02,BKNG,1940.0,1955.4,1895.65,1948.73,335300,0,0
2020-09-03,BKNG,1952.15,1966.22,1909.89,1945.45,428100,0,0
2020-09-04,BKNG,1947.97,1962.6,1906.08,1917.74,379300,0,0
2020-09-08,BKNG,1886.86,1930.08,1882.94,1891.6,346900,0,0
2020-09-09,BKNG,1887.55,1910.08,1823.4,1871.07,460900,0,0
2020-09-10,BKNG,1871.0,1901.9,1811.74,1816.59,341800,0,0
2020-09-11,BKNG,1813.52,1835.02,1769.98,1783.74,382800,0,0
2020-09-14,BKNG,1803.0,1805.45,1774.6,1784.59,377000,0,0
2020-09-15,BKNG,1797.41,1817.74,1785.0,1787.0,268000,0,0
2020-09-16,BKNG,1800.0,1837.83,1787.9,1806.66,382300,0,0
2020-09-17,BKNG,1783.19,1805.84,1756.49,1787.21,480600,0,0
2020-09-18,BKNG,1791.16,1794.52,1720.0,1732.28,629300,0,0
2020-09-21,BKNG,1676.2,1688.09,1632.17,1652.39,656100,0,0
2020-09-22,BKNG,1659.22,1679.34,1625.0,1674.0,434000,0,0
2020-09-23,BKNG,1692.1,1693.09,1633.74,1638.47,288900,0,0
2020-09-24,BKNG,1617.28,1680.35,1601.01,1650.57,394100,0,0
2020-09-25,BKNG,1635.0,1660.74,1612.0,1657.77,302600,0,0
2020-09-28,BKNG,1694.99,1729.25,1671.25,1700.4,296300,0,0
2020-09-29,BKNG,1700.15,1712.27,1670.41,1672.98,228400,0,0
2020-09-30,BKNG,1682.64,1729.79,1679.0,1710.68,326100,0,0
2020-10-01,BKNG,1735.54,1750.0,1730.0,1742.98,339500,0,0
2020-10-02,BKNG,1698.99,1720.0,1684.03,1710.71,269900,0,0
2020-10-05,BKNG,1705.28,1720.47,1662.47,1706.79,317000,0,0
2020-10-06,BKNG,1714.09,1759.03,1700.1,1709.71,330400,0,0
2020-10-07,BKNG,1724.0,1761.18,1720.0,1758.85,215500,0,0
2020-10-08,BKNG,1770.06,1794.53,1753.0,1788.81,262900,0,0
2020-10-09,BKNG,1807.0,1828.81,1786.71,1817.89,264900,0,0
2020-10-12,BKNG,1830.83,1866.0,1826.66,1845.0,357000,0,0
2020-10-13,BKNG,1840.0,1846.98,1771.87,1780.97,426200,0,0
2020-10-14,BKNG,1783.38,1791.17,1730.88,1732.6,316800,0,0
2020-10-15,BKNG,1700.0,1711.16,1686.42,1702.11,321600,0,0
2020-10-16,BKNG,1704.0,1712.84,1667.58,1667.87,416200,0,0
2020-10-19,BKNG,1679.75,1686.47,1652.37,1653.02,317900,0,0
2020-10-20,BKNG,1673.0,1688.73,1661.1,1671.71,292600,0,0
2020-10-21,BKNG,1660.0,1704.26,1657.38,1702.03,284500,0,0
2020-10-22,BKNG,1714.19,1797.37,1702.38,1792.02,475100,0,0
2020-10-23,BKNG,1800.79,1826.16,1788.95,1823.55,316800,0,0
2020-10-26,BKNG,1775.13,1793.27,1714.12,1749.29,294900,0,0
2020-10-27,BKNG,1738.56,1745.0,1685.36,1697.71,244900,0,0
2020-10-28,BKNG,1663.17,1669.98,1602.55,1605.05,420800,0,0
2020-10-29,BKNG,1600.0,1643.1,1589.0,1630.26,340900,0,0
2020-10-30,BKNG,1620.78,1634.96,1591.1,1622.5,411100,0,0
2020-11-02,BKNG,1653.5,1653.5,1598.01,1604.13,342700,0,0
2020-11-03,BKNG,1622.79,1682.33,1598.78,1669.58,341100,0,0
2020-11-04,BKNG,1702.97,1751.83,1674.8,1713.32,423200,0,0
2020-11-05,BKNG,1734.01,1783.17,1734.01,1768.31,388200,0,0
2020-11-06,BKNG,1721.04,1796.01,1701.09,1783.75,452300,0,0
2020-11-09,BKNG,2049.0,2128.02,2013.22,2118.24,1649300,0,0
2020-11-10,BKNG,2079.59,2103.0,1989.61,2007.44,738500,0,0
2020-11-11,BKNG,1996.95,2008.0,1955.7,2000.02,441300,0,0
2020-11-12,BKNG,1975.0,1990.0,1953.15,1962.92,381500,0,0
2020-11-13,BKNG,1970.0,2069.89,1970.0,2052.87,445500,0,0
2020-11-16,BKNG,2117.87,2121.99,2060.78,2109.61,845900,0,0
2020-11-17,BKNG,2080.0,2091.52,2057.96,2081.25,339100,0,0
2020-11-18,BKNG,2076.0,2103.51,2044.02,2044.6,376700,0,0
2020-11-19,BKNG,2022.84,2054.98,2000.0,2010.97,388800,0,0
2020-11-20,BKNG,2017.6,2036.52,1987.84,1992.77,307800,0,0
2020-11-23,BKNG,2004.87,2042.06,2000.0,2019.84,336500,0,0
2020-11-24,BKNG,2050.0,2107.03,2026.61,2103.45,445600,0,0
2020-11-25,BKNG,2108.74,2118.96,2043.85,2063.8,215900,0,0
2020-11-27,BKNG,2067.86,2083.72,2048.28,2052.67,117200,0,0
2020-11-30,BKNG,2057.67,2058.0,2019.87,2028.45,335500,0,0
2020-12-01,BKNG,2047.21,2088.85,2030.0,2052.67,295100,0,0
2020-12-02,BKNG,2052.67,2097.99,2036.88,2078.42,247700,0,0
2020-12-03,BKNG,2096.8,2122.03,2065.18,2096.63,337300,0,0
2020-12-04,BKNG,2103.7,2138.97,2090.0,2125.03,339500,0,0
2020-12-07,BKNG,2119.97,2137.43,2085.0,2128.78,321500,0,0
2020-12-08,BKNG,2093.06,2128.21,2082.45,2086.65,342300,0,0
2020-12-09,BKNG,2100.47,2170.03,2076.81,2107.11,697900,0,0
2020-12-10,BKNG,2094.99,2151.58,2079.19,2104.87,380200,0,0
2020-12-11,BKNG,2090.22,2104.02,2050.13,2089.21,354500,0,0
2020-12-14,BKNG,2120.09,2143.06,2065.08,2066.01,339200,0,0
2020-12-15,BKNG,2078.22,2105.82,2055.01,2098.05,314700,0,0
2020-12-16,BKNG,2118.2,2118.2,2077.4,2098.71,238600,0,0
2020-12-17,BKNG,2117.95,2126.95,2070.52,2113.43,295300,0,0
2020-12-18,BKNG,2118.75,2118.75,2087.93,2099.65,536200,0,0
2020-12-21,BKNG,2050.0,2071.82,2024.02,2068.2,357100,0,0
2020-12-22,BKNG,2068.35,2069.36,2031.39,2052.82,198800,0,0
2020-12-23,BKNG,2055.39,2114.15,2050.43,2100.85,314700,0,0
2020-12-24,BKNG,2119.0,2119.0,2081.0,2088.35,182500,0,0
2020-12-28,BKNG,2129.45,2152.26,2124.46,2137.92,251000,0,0
2020-12-29,BKNG,2165.98,2200.0,2153.96,2185.4,341900,0,0
2020-12-30,BKNG,2200.0,2214.01,2174.97,2205.26,229700,0,0
2020-12-31,BKNG,2198.07,2227.97,2185.0,2227.27,176600,0,0
2021-01-04,BKNG,2250.0,2257.19,2121.21,2164.08,334000,0,0
2021-01-05,BKNG,2164.0,2225.94,2154.56,2188.07,348200,0,0
2021-01-06,BKNG,2175.89,2288.49,2160.0,2249.81,393400,0,0
2021-01-07,BKNG,2278.15,2288.0,2219.77,2239.85,299700,0,0
2021-01-08,BKNG,2256.34,2289.98,2248.47,2281.54,310500,0,0
2021-01-11,BKNG,2252.43,2290.04,2214.03,2221.27,320600,0,0
2021-01-12,BKNG,2237.36,2243.64,2191.63,2196.34,259400,0,0
2021-01-13,BKNG,2168.4,2208.08,2168.4,2182.42,239600,0,0
2021-01-14,BKNG,2185.27,2215.78,2178.77,2182.59,273100,0,0
2021-01-15,BKNG,2179.29,2179.29,2116.0,2119.23,340800,0,0
2021-01-19,BKNG,2135.0,2169.95,2108.96,2163.04,274900,0,0
2021-01-20,BKNG,2179.98,2179.98,2124.56,2160.05,339000,0,0
2021-01-21,BKNG,2140.9,2157.01,2105.0,2109.94,460800,0,0
2021-01-22,BKNG,2101.83,2109.51,2065.0,2066.24,356700,0,0
2021-01-25,BKNG,2044.86,2060.35,1947.09,2018.43,879500,0,0
2021-01-26,BKNG,2033.37,2056.73,1974.65,1983.16,447600,0,0
2021-01-27,BKNG,1949.33,1975.96,1860.73,1886.09,705600,0,0
2021-01-28,BKNG,1979.04,2048.77,1935.88,2034.1,843300,0,0
2021-01-29,BKNG,2036.0,2040.0,1938.8,1944.33,536200,0,0
2021-02-01,BKNG,1996.19,2006.38,1965.0,1990.46,478700,0,0
2021-02-02,BKNG,2035.0,2112.91,2025.41,2065.53,440700,0,0
2021-02-03,BKNG,2079.53,2094.8,2024.72,2027.3,352600,0,0
2021-02-04,BKNG,2036.19,2085.9,2015.66,2082.94,355200,0,0
2021-02-05,BKNG,2109.29,2129.99,2073.88,2096.42,238400,0,0
2021-02-08,BKNG,2117.05,2131.66,2070.79,2099.56,219000,0,0
2021-02-09,BKNG,2082.88,2104.85,2051.64,2085.28,229700,0,0
2021-02-10,BKNG,2116.3,2161.21,2091.18,2141.76,334100,0,0
2021-02-11,BKNG,2145.34,2183.66,2132.84,2159.26,258300,0,0
2021-02-12,BKNG,2126.35,2188.99,2110.01,2150.58,210600,0,0
2021-02-16,BKNG,2139.19,2198.03,2133.71,2184.16,242400,0,0
2021-02-17,BKNG,2183.39,2237.95,2174.15,2233.77,287700,0,0
2021-02-18,BKNG,2190.03,2275.91,2190.03,2259.79,317000,0,0
2021-02-19,BKNG,2273.0,2322.04,2259.85,2293.05,353500,0,0
2021-02-22,BKNG,2265.67,2392.97,2265.67,2350.02,504100,0,0
2021-02-23,BKNG,2348.36,2367.0,2292.17,2359.37,515300,0,0
2021-02-24,BKNG,2343.77,2450.26,2324.18,2443.5,610000,0,0
2021-02-25,BKNG,2419.93,2438.95,2261.47,2273.2,751800,0,0
2021-02-26,BKNG,2343.9,2345.0,2251.71,2328.51,503900,0,0
2021-03-01,BKNG,2372.99,2382.3,2300.21,2320.5,359900,0,0
2021-03-02,BKNG,2338.0,2342.0,2275.0,2282.21,310000,0,0
2021-03-03,BKNG,2286.23,2334.94,2272.14,2275.0,364500,0,0
2021-03-04,BKNG,2277.17,2277.17,2163.4,2219.35,484100,0,0
2021-03-05,BKNG,2235.77,2312.8,2178.88,2307.1,435300,0,0
2021-03-08,BKNG,2303.43,2412.34,2298.36,2368.74,564000,0,0
2021-03-09,BKNG,2380.14,2441.75,2344.01,2366.79,481700,0,0
2021-03-10,BKNG,2379.35,2420.0,2363.91,2369.32,443900,0,0
2021-03-11,BKNG,2398.28,2447.47,2343.78,2362.06,512200,0,0
2021-03-12,BKNG,2358.99,2412.83,2350.88,2401.04,404600,0,0
2021-03-15,BKNG,2412.76,2443.52,2374.01,2439.5,468800,0,0
2021-03-16,BKNG,2416.35,2429.53,2380.01,2396.56,360700,0,0
2021-03-17,BKNG,2373.5,2469.58,2370.0,2461.78,394400,0,0
2021-03-18,BKNG,2428.03,2447.46,2344.0,2346.95,498000,0,0
2021-03-19,BKNG,2332.82,2350.09,2265.81,2287.74,637600,0,0
2021-03-22,BKNG,2340.0,2340.0,2225.0,2231.89,531300,0,0
2021-03-23,BKNG,2250.62,2250.62,2184.47,2215.0,501900,0,0
2021-03-24,BKNG,2231.8,2278.0,2199.01,2202.73,441000,0,0
2021-03-25,BKNG,2186.7,2282.88,2173.0,2268.91,421300,0,0
2021-03-26,BKNG,2275.94,2329.33,2246.64,2323.53,377000,0,0
2021-03-29,BKNG,2311.0,2375.0,2307.41,2351.36,341400,0,0
2021-03-30,BKNG,2343.25,2370.23,2316.79,2334.89,250400,0,0
2021-03-31,BKNG,2345.68,2363.92,2319.31,2329.84,530800,0,0
2021-04-01,BKNG,2354.28,2389.73,2348.23,2382.46,248200,0,0
2021-04-05,BKNG,2410.0,2436.88,2386.86,2409.18,342300,0,0
2021-04-06,BKNG,2415.0,2447.41,2407.23,2422.0,411100,0,0
2021-04-07,BKNG,2429.06,2440.21,2395.57,2410.64,235500,0,0
2021-04-08,BKNG,2392.0,2435.43,2392.0,2427.99,222000,0,0
2021-04-09,BKNG,2434.0,2454.72,2405.55,2450.06,239800,0,0
2021-04-12,BKNG,2436.0,2450.2,2396.49,2409.05,551400,0,0
2021-04-13,BKNG,2403.92,2415.79,2367.15,2404.29,789700,0,0
2021-04-14,BKNG,2413.1,2482.82,2407.48,2454.22,939600,0,0
2021-04-15,BKNG,2467.54,2468.93,2426.18,2433.21,639300,0,0
2021-04-16,BKNG,2443.73,2489.41,2435.83,2476.9,783500,0,0
2021-04-19,BKNG,2480.43,2488.32,2443.11,2456.2,327000,0,0
2021-04-20,BKNG,2433.75,2436.49,2317.29,2345.0,477700,0,0
2021-04-21,BKNG,2359.92,2365.99,2343.06,2357.73,280800,0,0
2021-04-22,BKNG,2353.72,2395.0,2343.0,2347.05,287500,0,0
2021-04-23,BKNG,2367.19,2404.33,2350.46,2395.43,253700,0,0
2021-04-26,BKNG,2424.89,2460.93,2407.0,2458.25,323300,0,0
2021-04-27,BKNG,2458.0,2469.12,2441.67,2464.15,220700,0,0
2021-04-28,BKNG,2475.0,2514.99,2461.0,2505.1,323500,0,0
2021-04-29,BKNG,2507.47,2516.0,2476.01,2501.43,218800,0,0
2021-04-30,BKNG,2497.7,2497.7,2436.14,2466.08,328100,0,0
2021-05-03,BKNG,2484.07,2486.99,2435.31,2440.44,190100,0,0
2021-05-04,BKNG,2409.79,2427.82,2368.83,2382.94,339100,0,0
2021-05-05,BKNG,2402.05,2403.75,2327.19,2337.92,381500,0,0
2021-05-06,BKNG,2297.71,2324.0,2255.15,2279.35,432700,0,0
2021-05-07,BKNG,2312.24,2361.42,2290.74,2327.08,381600,0,0
2021-05-10,BKNG,2331.64,2333.0,2261.69,2263.1,382900,0,0
2021-05-11,BKNG,2230.0,2262.77,2205.08,2247.68,418900,0,0
2021-05-12,BKNG,2231.31,2236.55,2163.48,2172.25,417100,0,0
2021-05-13,BKNG,2193.95,2235.67,2162.15,2207.27,299500,0,0
2021-05-14,BKNG,2251.12,2291.85,2227.41,2282.48,340400,0,0
2021-05-17,BKNG,2261.54,2275.5,2211.59,2223.15,322300,0,0
2021-05-18,BKNG,2231.55,2252.6,2210.6,2211.62,344600,0,0
2021-05-19,BKNG,2167.29,2272.71,2161.78,2270.01,405800,0,0
2021-05-20,BKNG,2279.84,2309.76,2260.91,2306.05,311900,0,0
2021-05-21,BKNG,2324.57,2336.3,2268.34,2293.38,263200,0,0
2021-05-24,BKNG,2301.72,2356.15,2300.2,2348.48,332500,0,0
2021-05-25,BKNG,2357.5,2373.88,2329.29,2339.01,278100,0,0
2021-05-26,BKNG,2366.49,2372.7,2341.61,2347.0,293900,0,0
2021-05-27,BKNG,2360.77,2360.77,2326.69,2334.78,689000,0,0
2021-05-28,BKNG,2339.84,2367.81,2315.48,2361.55,232300,0,0
2021-06-01,BKNG,2380.0,2380.29,2316.05,2328.28,316000,0,0
2021-06-02,BKNG,2339.7,2356.5,2310.71,2317.92,292700,0,0
2021-06-03,BKNG,2293.42,2327.05,2262.0,2295.81,283300,0,0
2021-06-04,BKNG,2304.78,2328.46,2304.24,2315.69,173700,0,0
2021-06-07,BKNG,2319.83,2341.12,2291.56,2298.52,198800,0,0
2021-06-08,BKNG,2300.42,2319.52,2290.18,2303.74,233900,0,0
2021-06-09,BKNG,2300.0,2330.34,2294.76,2314.06,266400,0,0
2021-06-10,BKNG,2307.33,2328.75,2282.87,2324.45,269400,0,0
2021-06-11,BKNG,2313.9,2327.93,2293.42,2304.37,291700,0,0
2021-06-14,BKNG,2311.87,2315.67,2290.85,2305.04,190200,0,0
2021-06-15,BKNG,2302.37,2333.0,2283.82,2301.96,212100,0,0
2021-06-16,BKNG,2312.02,2319.35,2284.68,2298.23,167900,0,0
2021-06-17,BKNG,2296.14,2318.99,2287.45,2294.0,247800,0,0
2021-06-18,BKNG,2283.09,2299.02,2230.52,2242.61,482900,0,0
2021-06-21,BKNG,2253.89,2276.71,2231.23,2263.07,203000,0,0
2021-06-22,BKNG,2267.89,2276.65,2239.0,2250.9,214400,0,0
2021-06-23,BKNG,2251.04,2261.03,2232.73,2246.28,162200,0,0
2021-06-24,BKNG,2267.69,2267.97,2234.55,2246.23,212300,0,0
2021-06-25,BKNG,2257.9,2299.38,2246.46,2281.66,337200,0,0
2021-06-28,BKNG,2249.75,2260.0,2171.61,2204.55,612200,0,0
2021-06-29,BKNG,2192.32,2196.87,2165.9,2172.19,517700,0,0
2021-06-30,BKNG,2178.54,2220.0,2175.0,2188.09,414700,0,0
2021-07-01,BKNG,2194.67,2224.0,2194.67,2210.02,245200,0,0
2021-07-02,BKNG,2220.13,2246.59,2215.3,2238.89,243300,0,0
2021-07-06,BKNG,2233.76,2243.17,2217.96,2222.32,302200,0,0
2021-07-07,BKNG,2224.92,2227.45,2153.03,2166.77,273200,0,0
2021-07-08,BKNG,2150.15,2184.59,2126.28,2163.92,299600,0,0
2021-07-09,BKNG,2179.38,2205.34,2160.45,2194.99,296200,0,0
2021-07-12,BKNG,2182.06,2206.18,2166.5,2204.0,302200,0,0
2021-07-13,BKNG,2204.4,2228.74,2185.81,2188.44,394900,0,0
2021-07-14,BKNG,2206.02,2218.1,2175.89,2176.62,211500,0,0
2021-07-15,BKNG,2173.0,2183.31,2145.5,2169.39,271900,0,0
2021-07-16,BKNG,2183.89,2186.48,2139.7,2144.72,187700,0,0
2021-07-19,BKNG,2101.71,2121.67,2058.68,2067.55,456500,0,0
2021-07-20,BKNG,2067.55,2141.45,2053.57,2130.43,314000,0,0
2021-07-21,BKNG,2143.69,2198.55,2143.69,2194.03,270400,0,0
2021-07-22,BKNG,2191.54,2204.63,2170.0,2194.41,248800,0,0
2021-07-23,BKNG,2193.05,2214.18,2182.46,2202.57,215300,0,0
2021-07-26,BKNG,2203.88,2236.09,2199.45,2230.7,251100,0,0
2021-07-27,BKNG,2227.68,2249.7,2203.12,2246.19,311300,0,0
2021-07-28,BKNG,2250.0,2264.64,2213.23,2226.33,302200,0,0
2021-07-29,BKNG,2244.46,2247.34,2212.49,2214.34,283500,0,0
2021-07-30,BKNG,2198.6,2205.19,2170.03,2178.26,276700,0,0
2021-08-02,BKNG,2191.68,2235.97,2160.19,2170.94,252700,0,0
2021-08-03,BKNG,2173.59,2187.09,2116.02,2139.29,269700,0,0
2021-08-04,BKNG,2131.79,2148.59,2079.17,2085.64,391600,0,0
2021-08-05,BKNG,2149.99,2228.29,2135.06,2207.71,438400,0,0
2021-08-06,BKNG,2207.83,2229.97,2152.42,2182.98,457900,0,0
2021-08-09,BKNG,2182.97,2182.97,2130.4,2157.78,274000,0,0
2021-08-10,BKNG,2157.78,2202.99,2157.78,2200.47,277500,0,0
2021-08-11,BKNG,2194.77,2209.92,2168.82,2200.22,224900,0,0
2021-08-12,BKNG,2181.36,2196.5,2154.13,2193.17,206300,0,0
2021-08-13,BKNG,2196.4,2208.06,2167.02,2203.42,228100,0,0
2021-08-16,BKNG,2193.17,2198.04,2092.69,2130.89,414400,0,0
2021-08-17,BKNG,2103.9,2126.2,2093.05,2113.27,282400,0,0
2021-08-18,BKNG,2110.0,2123.98,2081.61,2086.31,300700,0,0
2021-08-19,BKNG,2079.12,2092.79,2058.43,2075.86,346800,0,0
2021-08-20,BKNG,2073.95,2083.0,2058.49,2074.74,350000,0,0
2021-08-23,BKNG,2072.06,2147.07,2070.15,2137.32,493200,0,0
2021-08-24,BKNG,2150.0,2249.78,2138.52,2233.11,459600,0,0
2021-08-25,BKNG,2240.33,2278.5,2210.17,2263.79,340000,0,0
2021-08-26,BKNG,2250.0,2292.39,2250.0,2276.8,292600,0,0
2021-08-27,BKNG,2279.0,2319.63,2278.53,2305.47,240500,0,0
2021-08-30,BKNG,2300.0,2306.57,2270.42,2277.71,244900,0,0
2021-08-31,BKNG,2286.02,2316.08,2284.14,2299.67,388400,0,0
2021-09-01,BKNG,2305.86,2330.0,2285.0,2286.85,324700,0,0
2021-09-02,BKNG,2304.24,2326.79,2282.77,2300.46,231800,0,0
2021-09-03,BKNG,2284.28,2311.74,2276.5,2304.45,196500,0,0
2021-09-07,BKNG,2307.91,2342.01,2305.28,2338.57,238900,0,0
2021-09-08,BKNG,2340.0,2356.0,2296.35,2321.505,154725,0,0
2021-09-09,BKNG,2306.280029296875,2345.429931640625,2304.1298828125,2318.669921875,223700,0,0
2021-09-10,BKNG,2330.0,2345.0,2301.6298828125,2304.800048828125,230327,0,0
2021-09-13,BKNG,2314.5,2329.0,2275.169921875,2322.1201171875,232300,0,0
2021-09-14,BKNG,2323.050048828125,2343.56005859375,2310.64990234375,2328.659912109375,172000,0,0
2021-09-15,BKNG,2328.800048828125,2378.10009765625,2315.320068359375,2375.969970703125,249000,0,0
2021-09-16,BKNG,2368.1201171875,2387.77001953125,2338.169921875,2345.0,243000,0,0
2021-09-17,BKNG,2350.830078125,2365.179931640625,2320.0,2325.3701171875,368140,0,0
2021-09-20,BKNG,2310.0,2345.7900390625,2285.89990234375,2340.739990234375,311800,0,0
2021-09-21,BKNG,2363.52001953125,2363.52001953125,2322.389892578125,2325.6201171875,211100,0,0
2021-09-22,BKNG,2338.85009765625,2427.2900390625,2338.85009765625,2406.110107421875,417000,0,0
2021-09-23,BKNG,2410.64990234375,2488.929931640625,2410.64990234375,2475.510009765625,419500,0,0
2021-09-24,BKNG,2452.3798828125,2502.489990234375,2452.3798828125,2491.35009765625,297900,0,0
2021-09-27,BKNG,2494.159912109375,2540.0,2465.760009765625,2476.52001953125,320800,0,0
2021-09-28,BKNG,2460.0,2479.360107421875,2422.8798828125,2432.75,309800,0,0
2021-09-29,BKNG,2436.639892578125,2447.610107421875,2374.77001953125,2377.820068359375,294300,0,0
2021-09-30,BKNG,2382.929931640625,2406.39990234375,2355.0,2373.8701171875,311600,0,0
2021-10-01,BKNG,2416.840087890625,2476.77001953125,2416.840087890625,2455.8701171875,306600,0,0
2021-10-04,BKNG,2455.8701171875,2488.85009765625,2421.75,2459.52001953125,257400,0,0
2021-10-05,BKNG,2459.0,2486.909912109375,2426.070068359375,2432.340087890625,267300,0,0
2021-10-06,BKNG,2400.0,2452.360107421875,2384.0,2448.199951171875,239900,0,0
2021-10-07,BKNG,2473.02001953125,2497.18994140625,2466.449951171875,2469.0,156800,0,0
2021-10-08,BKNG,2473.68994140625,2490.989990234375,2462.840087890625,2474.3701171875,164300,0,0
2021-10-11,BKNG,2480.489990234375,2507.909912109375,2463.18994140625,2467.409912109375,150500,0,0
